,Run No,Loss,Repeat,EDH_prefactor,EDH_Ea,Hyd_prefactor,Hyd_Ea,RWGS_prefactor,RWGS_Ea
135,136,0.20701705250495078,3,8.87884521484375,148.66368103027344,6.8470048904418945,80.60366821289062,7.228662014007568,50.0
136,137,0.19627784928451647,3,9.0,152.5091094970703,6.719421863555908,79.39861297607422,7.049460411071777,50.0
137,138,0.347364496992421,3,9.0,134.72088623046875,6.570810317993164,78.25233459472656,7.002386093139648,50.0
138,139,0.28061875339872056,3,7.838686466217041,131.47154235839844,6.120323181152344,68.12847900390625,8.993393898010254,50.0
139,140,0.1783221259080887,3,8.559812545776367,149.62173461914062,6.798234939575195,80.40579223632812,7.034249305725098,72.9056625366211
140,141,0.18517731879728141,3,8.204086303710938,143.30160522460938,6.8474884033203125,81.01136779785156,7.359678268432617,64.6159896850586
141,142,0.18783179008589512,3,7.530148029327393,126.89990997314453,6.8578314781188965,81.11866760253906,8.139890670776367,50.0
142,143,0.18970167203652866,3,8.918678283691406,146.1095428466797,6.753012180328369,79.90477752685547,7.150271415710449,66.76937103271484
143,144,0.18535140626557917,3,8.399654388427734,146.38235473632812,6.772641658782959,79.95205688476562,6.697385787963867,53.10032653808594
144,145,0.1848428938371262,3,6.657834529876709,114.17872619628906,6.86138391494751,81.42616271972656,8.889761924743652,50.0
145,146,0.18216467292454097,3,6.0,109.33525848388672,6.930383682250977,82.57733154296875,8.344289779663086,50.0
146,147,0.184393171711237,3,6.0,106.99710845947266,6.9308929443359375,82.65736389160156,8.927008628845215,50.0
147,148,0.18459133196572078,3,6.3848090171813965,114.73973083496094,6.899911880493164,82.139404296875,8.58189582824707,50.0
148,149,0.1866162021855875,3,9.0,178.77157592773438,6.739206314086914,79.59091186523438,6.228410243988037,68.79379272460938
149,150,0.18195897440135958,3,6.0,92.61486053466797,7.017214775085449,83.82209777832031,8.369154930114746,50.0
150,151,0.1792234581915472,3,6.0,111.14080810546875,6.99558162689209,83.48773193359375,8.415998458862305,50.0
151,152,0.29725601759663245,3,6.08107328414917,135.3686065673828,6.0,67.09487915039062,8.607013702392578,50.0
152,153,0.18327366046359442,3,6.3049445152282715,113.23590850830078,7.024241924285889,83.82406616210938,6.591510772705078,50.0
153,154,0.17813506386185754,3,8.763143539428711,167.46939086914062,6.778262138366699,80.10382843017578,6.731690406799316,65.43462371826172
154,155,0.1845523614070832,3,6.439260482788086,107.44254302978516,7.009920120239258,83.60769653320312,7.397321701049805,50.0
155,156,0.3709077281811989,3,9.0,195.99078369140625,6.65015172958374,78.62887573242188,6.053839206695557,50.0
156,157,0.21708889264850886,3,6.269599914550781,131.74807739257812,6.9586591720581055,83.07926940917969,6.507902145385742,50.0
157,158,0.18159692208160802,3,7.241089344024658,138.994140625,7.029933929443359,83.74151611328125,6.343313694000244,50.0
158,159,0.18795956372678663,3,8.015676498413086,156.5164794921875,6.9215474128723145,81.8988037109375,6.0,61.596656799316406
159,160,0.4004867775088579,3,7.274567604064941,199.9962158203125,6.058650016784668,67.22175598144531,7.932404041290283,50.0
160,161,0.19163863216609833,3,7.237780570983887,138.39559936523438,6.990408897399902,82.96011352539062,6.508305549621582,50.0
161,162,0.838154479150383,3,7.077890872955322,151.66400146484375,7.016905784606934,83.59574890136719,6.0,79.10581970214844
162,163,0.2142612723684495,3,6.1236371994018555,117.26261138916016,7.065443992614746,85.40315246582031,7.436432838439941,50.0
163,164,0.19486670556421065,3,8.30095100402832,158.07391357421875,6.897078037261963,81.41807556152344,6.0,50.0
164,165,0.17915844623073932,3,8.666791915893555,159.32681274414062,6.826389312744141,80.635498046875,6.059760570526123,68.02362823486328
165,166,0.19918526733167696,3,7.28139591217041,119.24291229248047,6.99636173248291,84.09105682373047,6.442434310913086,50.0
166,167,0.17604834771024358,3,8.102605819702148,156.13465881347656,6.86663293838501,81.31277465820312,6.373838424682617,60.5283317565918
167,168,0.3298094636584822,3,9.0,193.22943115234375,6.813881874084473,80.83750915527344,7.997740268707275,101.22161865234375
168,169,0.20027173716502045,3,8.291475296020508,155.33843994140625,6.735889911651611,79.757568359375,6.214413642883301,73.0189208984375
169,170,0.17833827642138608,3,6.59674072265625,130.8209228515625,7.031087398529053,84.29116821289062,7.12456750869751,50.0
170,171,0.18434676084929774,3,6.0,99.3250732421875,6.875044345855713,81.63382720947266,8.999921798706055,70.24431610107422
171,172,0.217827832611015,3,7.356033802032471,115.85493469238281,7.100425720214844,84.59376525878906,7.054834842681885,50.0
172,173,0.16836490170493756,3,9.0,152.2902374267578,6.75584077835083,79.62602233886719,6.332852363586426,65.57298278808594
173,174,0.22567117342641957,3,6.0,126.16960144042969,7.113681793212891,84.87606048583984,8.47317123413086,50.0
174,175,0.18285606742511143,3,7.196656227111816,123.25130462646484,6.857877731323242,81.26167297363281,9.0,97.36393737792969
175,176,0.1847573104549125,3,7.1643476486206055,116.22410583496094,6.865289688110352,81.3537826538086,8.846790313720703,81.10332489013672
176,177,0.34275661671858265,3,7.290299415588379,173.94961547851562,7.2618489265441895,87.84811401367188,8.431330680847168,50.0
177,178,0.3440661815222177,3,7.680606842041016,179.11476135253906,7.204073429107666,87.04217529296875,6.85235595703125,50.0
178,179,0.29700025549776476,3,6.490087032318115,143.72763061523438,6.86105489730835,81.62796783447266,8.957465171813965,95.83759307861328
179,180,0.18832340578429824,3,7.607322692871094,96.21326446533203,6.785996913909912,80.41898345947266,9.0,98.37052917480469
180,181,0.18832317911039415,3,8.345537185668945,120.6113052368164,6.846977710723877,80.924560546875,9.0,101.96315002441406
181,182,0.2263310725639358,3,6.0,83.80229187011719,7.273910999298096,87.34357452392578,7.6640520095825195,50.0
182,183,0.1865418933321189,3,6.0,56.666316986083984,7.221866607666016,86.95326232910156,9.0,50.0
183,184,0.17956057104942405,3,6.878047466278076,86.55110168457031,7.216297149658203,87.02667236328125,8.318258285522461,50.0
184,185,0.18492883367179191,3,6.0,93.75456237792969,7.205280303955078,87.29415893554688,8.558026313781738,50.0
185,186,0.1816069257630909,3,7.733682632446289,110.13963317871094,6.826925277709961,80.83797454833984,8.52843952178955,96.01324462890625
186,187,0.19268832865096436,3,6.687891483306885,57.64749526977539,7.295176982879639,88.91242980957031,8.688873291015625,50.0
187,188,0.24494531353562576,3,6.66969633102417,80.099853515625,7.308778285980225,87.74835968017578,8.989928245544434,50.0
188,189,0.20662318851090025,3,6.322854995727539,50.0,7.22904109954834,87.98477172851562,8.2968168258667,50.0
189,190,0.2653043892706458,3,7.1535234451293945,92.19204711914062,7.284623146057129,89.39567565917969,7.858826160430908,50.0
190,191,0.19020369059517064,3,6.287407875061035,50.74163055419922,7.292148113250732,88.83578491210938,9.0,74.09442901611328
191,192,0.213041958098843,3,6.514711380004883,68.09246826171875,7.247276782989502,88.35061645507812,9.0,62.665489196777344
192,193,0.2109125319079585,3,6.0,50.0,7.375576019287109,90.44131469726562,9.0,67.16046905517578
193,194,0.17943861979334444,3,7.643857002258301,50.0,7.376229763031006,90.03916931152344,9.0,73.91775512695312
194,195,0.17423565673747587,3,7.145296096801758,86.86578369140625,7.381811141967773,89.8526611328125,9.0,88.842529296875
195,196,0.17441471524908891,3,6.851815700531006,61.54914855957031,7.366504669189453,89.61236572265625,9.0,77.48919677734375
196,197,0.22978520983047834,3,7.139186382293701,50.0,7.37761116027832,90.6845474243164,9.0,94.79862976074219
197,198,0.27632792821835594,3,7.377272605895996,85.6236572265625,7.345755577087402,90.47864532470703,9.0,78.97433471679688
198,199,0.32841640007974277,3,7.6459550857543945,63.229679107666016,7.441657543182373,89.35771179199219,9.0,94.47083282470703
199,200,0.17705200873746182,3,7.141487121582031,50.0,7.394981384277344,89.94221496582031,8.181462287902832,64.18862915039062
0,1,3.369236394834724,4,7.077641098934288,63.55276906251263,8.31716731198872,159.64578459107258,7.227985849102707,76.33974101478879
1,2,3.980025017597515,4,8.81621812298631,76.03513996954892,6.89542675754599,161.12718484103334,7.939930179557602,179.7740888123789
2,3,3.893766465435432,4,6.414388766929317,160.80670249209186,8.468896208966406,196.82932150184882,7.808809812778753,127.66490272671005
3,4,3.37250176984531,4,6.58318973226099,184.62917968734092,7.841355773558536,137.8158237985991,7.262616287228516,70.66386664843057
4,5,3.359862695043074,4,7.531485875351078,109.36780410684295,6.204252210568489,117.11707200372508,7.746309071335323,66.8704141359496
5,6,3.9679737044810204,4,7.00099400669199,168.1755206550744,6.3009144138672095,184.04171266788808,7.140355259780939,154.94189787257764
6,7,3.1957846199828204,4,7.128051510962785,178.06259989453523,8.854937170091016,91.54286228405181,6.850791062142328,105.96965161016043
7,8,3.3822471912050895,4,6.157019346929761,131.93044507385812,7.177812011699521,188.7983795609151,7.756753957902337,56.396724571114376
8,9,3.7948037707299873,4,8.118829015737289,70.3250714302957,7.867236832634164,140.0375474518553,7.563164838524355,118.71586277734258
9,10,1.4631808986717716,4,6.059313010568884,125.5254350247871,6.772495606673997,80.41338549279233,8.885175849407632,195.64267324705537
10,11,3.379079808673678,4,8.270073979173477,189.37881954283813,6.4787058802746005,117.54644050544353,8.989137470739209,59.23080653917329
11,12,2.222839243819264,4,6.243819457614802,84.31499496337614,6.800143516351558,94.0584002894795,8.128735575235405,101.34707766085413
12,13,3.374168953483162,4,6.755737298647669,82.01847822177382,7.483461644672659,186.55451557935103,8.63642928339873,62.19535625857353
13,14,1.5446735534456697,4,8.467134445397665,129.09865220219984,8.130235805048702,107.8411380641517,6.985576237931424,186.63534336742686
14,15,3.9754377063823414,4,8.939980763086801,72.6334063627927,8.028892860764227,176.42373603186343,6.1208652401183565,120.95035293155887
15,16,3.967491446950658,4,6.1102226124865755,186.19285246762445,7.730215524145999,166.9940970098964,7.152995884475611,180.52048609602198
16,17,3.3271953702724675,4,7.1931770927279715,195.08642804967909,8.761102456989995,78.96638760125498,6.349443054445325,86.5542393005228
17,18,3.3741605748081436,4,6.687540605156808,194.63528860959136,8.670792435913377,63.832913212432544,8.376385732315438,151.53007794261234
18,19,3.980309034437764,4,7.5596717141311665,114.91819082500068,6.400968347893515,172.69906519424563,6.770406840138064,194.02560203161656
19,20,3.3741634015202813,4,6.474578657964017,57.9952537227122,6.721404559493565,171.92720977625473,8.912984919664918,94.8235930843594
20,21,2.489561721088119,4,6.254917341691653,163.29345986489568,7.140031633634031,76.03544817381726,6.595170095764394,123.42521049478526
21,22,2.858863426150064,4,7.253598713984474,57.195293590977364,7.211285466930393,103.19795919752784,7.453316741721422,167.25960488956594
22,23,3.317646438146843,4,8.052695463603687,153.5504842000028,8.989829433900365,50.7558314315796,8.298690103896362,107.80335863935184
23,24,3.2125829218552466,4,8.383135990618763,104.60507723089901,7.758697783334023,72.86682143726452,6.070959725720165,138.76415541419226
24,25,3.005333870428986,4,7.719500385707063,142.3699255280442,7.348500999454416,60.097636958082205,8.843330413708326,63.288789077515155
25,26,3.223935483945753,4,8.662401677918862,147.26348079677163,6.534720007886387,105.58243568460256,7.428987260962289,74.24939590005232
26,27,3.385686237299896,4,8.61285591468911,166.0667525233701,6.0000057187408675,154.79650444494382,6.479465276845164,77.84368676036559
27,28,3.368641798667227,4,7.202227593927239,139.90815632110179,7.537637777686941,144.8502687058334,7.879100708997354,50.230846486922
28,29,3.1106036129984336,4,6.953300008636103,116.45339731818315,6.1013693796598965,87.41210011787096,8.78926480141108,164.19450222858578
29,30,3.980224109517152,4,7.942236722269611,62.23651665875962,6.987693809423062,169.6372448567435,8.039396461691275,192.37451497838404
30,31,1.4347942023775462,4,8.24322397150273,87.23971554549016,6.190037228433777,71.69708883234972,8.508048571840781,176.16720005690826
31,32,3.4341449342394017,4,8.891320349881466,100.0655274671943,6.908617025417266,198.61536558000864,6.946629773151858,91.31764525564402
32,33,3.0794010111676453,4,6.3640221996032205,198.3632436539777,6.597229737799541,100.6155276690076,7.311992387957379,68.2340353709342
33,34,3.923594617354018,4,6.894297104965538,152.23222177131288,8.425950581373202,148.9837035204916,6.646375429019802,127.01188640935835
34,35,3.9768097883182105,4,6.606963817362538,134.87254080171903,7.576233515456186,191.34610148148636,7.079287963572915,159.24514312111825
35,36,3.408566656487377,4,7.380997785919069,51.800811233605394,8.187501088185133,125.16634120338529,6.687547121701367,187.5558260699795
36,37,3.819692705463088,4,7.3097714740554665,177.18740411238974,8.23353943953938,136.3738698037714,8.727200505940697,199.9761794590596
37,38,2.2666186800320887,4,8.015762240154768,93.39317440000625,7.00141532440104,95.34283937407218,8.050020101244568,140.8301589359171
38,39,3.976657636518037,4,8.309928494421357,91.43419871668071,8.93851193672775,181.2489604266972,6.395429775154655,130.58590521530357
39,40,2.0962226515990428,4,8.42862442585958,97.4933071261287,7.357839569732304,99.80756133886621,8.661683306961962,182.75491814856449
40,41,3.368270516481024,4,8.164278814084785,148.9977757691147,8.609648136600956,56.67616877544601,7.60069757864878,144.6970799610296
41,42,3.0785406420438055,4,7.8010762402637095,157.43445884589582,7.9229940132908405,123.16229889415702,7.971683817449472,88.09256745060756
42,43,2.0793446749194042,4,8.540592934886027,172.67052337104175,6.694165304560291,88.94597403596782,6.208491520978228,137.29683358908403
43,44,3.9728146524328922,4,8.56725860255776,136.2149766677423,6.069838373711534,122.47154038603112,6.410581405800003,149.5184013222121
44,45,3.2573446237586365,4,7.636753298164433,180.2772282518601,7.697508805962354,59.92065393929849,7.695780317488314,97.81067740493042
45,46,2.98144576990435,4,6.505116721441391,124.36333607726625,8.083953441828271,84.05918051763902,7.353501107185961,116.23442428567184
46,47,3.103996332724512,4,8.757227277006233,53.36390181760762,7.278405023095997,68.61973381543976,8.34399991442817,161.02702837480547
47,48,3.064816972828643,4,6.3343250463840794,144.52372673031647,8.36261833507523,129.81201992599836,8.187754109423384,110.0313899503978
48,49,3.3526136622938605,4,7.974512676130996,78.78722278014577,8.57962559343829,53.84704183500839,6.502497672947304,172.9540321283269
49,50,1.1076051065210706,4,6.713496394588251,105.04661822343235,6.3551613003288825,66.87536078736241,8.499140855686523,83.37224585494461
50,51,3.7827674699797527,4,6.9345448458758465,110.26873532276524,7.415868120466108,133.8916329704879,6.284593855697524,96.74204540372475
51,52,3.8944613284802503,4,7.477547410955895,67.08656417974343,8.842235480380104,150.46002550406865,8.595815277673417,171.16427469647994
52,53,3.362095036011349,4,8.981615165871506,89.87372314676767,7.056208665755996,132.32993017299208,8.428442899535236,80.86941464936376
53,54,3.1110156386182735,4,6.020851100235129,192.18230594100027,7.645390792625177,113.00823308665248,8.219105137601575,145.71429712933536
54,55,3.9215283742241587,4,7.856549842240546,158.9670833516402,8.281095968396015,157.07211451995175,6.7331720748909225,114.35956463518774
55,56,3.374178559345042,4,7.430316473082667,119.57245224887545,6.619883841849276,178.28067459425478,6.165671208907963,54.2130487509919
56,57,3.889494834033908,4,6.845168976028113,99.38865763150616,8.534420662619297,146.36586704005094,7.513015754928928,134.10391552236587
57,58,2.254900141046152,4,7.769743780646177,121.4221285927162,7.950776663777542,111.7824724509567,6.816332245088605,104.92398937079918
58,59,3.9586855688436238,4,7.6808389178500835,171.83285631321877,8.707633582204657,163.57561817705317,6.007337794540856,169.50540271001148
59,60,3.980064569554041,4,8.725792850848427,69.47319832112872,6.297894476507525,194.1282608308525,7.0430013974341446,156.57019049576837
60,61,1.89487743510516,4,6.914838790893555,107.01969909667969,6.436440467834473,69.57234954833984,8.487161636352539,135.6429901123047
61,62,0.8635322633896265,4,7.255993366241455,84.6845932006836,6.045898914337158,63.3590202331543,8.238697052001953,85.04386901855469
62,63,0.7953747871154928,4,7.006087779998779,80.1783447265625,6.0904693603515625,64.46598815917969,8.227590560913086,64.61115264892578
63,64,1.1134993158286834,4,6.8576178550720215,64.04853057861328,6.0,61.04238510131836,8.1365385055542,80.01524353027344
64,65,0.631148213095178,4,7.701465606689453,85.24583435058594,6.089277744293213,65.43699645996094,8.039030075073242,67.26981353759766
65,66,0.5715378849665705,4,7.923549175262451,96.00883483886719,6.04580020904541,65.09513092041016,7.593361854553223,67.63671112060547
66,67,0.6682780473736385,4,8.084842681884766,105.38043975830078,6.0,63.754234313964844,8.167407035827637,63.70946502685547
67,68,0.34751540827096994,4,8.182872772216797,74.29349517822266,6.057962894439697,66.65071868896484,7.824429512023926,67.177734375
68,69,0.20853221237461983,4,8.350379943847656,51.763824462890625,6.0240583419799805,67.50965881347656,8.009862899780273,64.3134536743164
69,70,0.26626271628416337,4,8.315380096435547,50.0,6.02603816986084,68.7227783203125,8.376429557800293,50.0
70,71,0.42241931478720507,4,8.254277229309082,50.0,6.0,69.34468841552734,7.593954086303711,50.0
71,72,0.33690100963900693,4,8.617472648620605,50.0,6.0,65.76296997070312,8.352668762207031,69.66936492919922
72,73,0.7701707928940591,4,8.35722827911377,50.0,6.1591315269470215,65.74320220947266,8.193253517150879,50.0
73,74,0.6694669242343246,4,8.380823135375977,60.4536247253418,6.0,70.75804138183594,8.171350479125977,76.12808227539062
74,75,0.4260420211756953,4,8.718194961547852,50.0,6.0,65.26995849609375,7.266552925109863,74.28239440917969
75,76,0.2102636304466347,4,9.0,75.0465087890625,6.0,67.49559020996094,7.748354911804199,50.0
76,77,0.20862998431826296,4,9.0,72.92644500732422,6.0,67.15538024902344,7.790798187255859,50.0
77,78,0.2087406251122785,4,9.0,72.55935668945312,6.0,67.10511016845703,7.866294860839844,50.0
78,79,0.22266354269194083,4,9.0,71.99958038330078,6.0,66.80009460449219,7.889327049255371,64.66300201416016
79,80,0.2394739767080284,4,9.0,73.7394027709961,6.0,68.03040313720703,7.735372543334961,59.54677963256836
80,81,0.36990154620136,4,9.0,65.1962890625,6.0,65.54498291015625,7.860212326049805,50.0
81,82,0.3541349910786572,4,9.0,76.52713012695312,6.0,68.9399185180664,7.640645980834961,62.96586990356445
82,83,0.2483286879013598,4,8.668585777282715,72.0990219116211,6.0,68.11961364746094,7.449869155883789,50.0
83,84,0.2618686776093425,4,8.882614135742188,78.91758728027344,6.0,68.25483703613281,8.240665435791016,50.0
84,85,0.33883932714779835,4,8.693756103515625,78.97716522216797,6.0,68.8252182006836,7.835507392883301,50.0
85,86,0.22262575041439292,4,8.801190376281738,66.88356018066406,6.0,66.7968978881836,7.322227478027344,50.0
86,87,0.3534415717257638,4,9.0,64.23785400390625,6.0,65.65714263916016,7.8461012840271,50.0
87,88,0.20683813504743448,4,9.0,72.6506118774414,6.0,67.23465728759766,7.676307678222656,72.03892517089844
88,89,0.21020138973826924,4,9.0,71.45441436767578,6.0,67.06593322753906,7.795979022979736,72.11299133300781
89,90,0.21452700399716945,4,9.0,70.10874938964844,6.0,67.6957015991211,7.5637664794921875,70.07996368408203
90,91,0.21895427922521568,4,9.0,72.29058837890625,6.0,66.85852813720703,7.9523773193359375,70.72146606445312
91,92,0.23408811265563467,4,8.980096817016602,70.52340698242188,6.0,67.9908676147461,7.407554626464844,66.28311157226562
92,93,0.21264185274378705,4,9.0,72.87603759765625,6.0,67.00863647460938,7.976578235626221,69.70277404785156
93,94,0.24588303725828237,4,9.0,60.717689514160156,6.0,68.1107406616211,7.600887298583984,65.23172760009766
94,95,0.2097251396261737,4,9.0,74.09269714355469,6.0,67.10718536376953,8.017131805419922,68.40601348876953
95,96,0.20688487755574117,4,9.0,80.09962463378906,6.0,67.26072692871094,7.516737461090088,67.14167022705078
96,97,0.20749572721729165,4,9.0,75.22068786621094,6.0,67.21149444580078,7.982978343963623,68.14906311035156
97,98,0.2064217380421628,4,9.0,80.10789489746094,6.0,67.38297271728516,7.534527778625488,66.58898162841797
98,99,0.20721985827594386,4,9.0,76.45329284667969,6.0,67.42324829101562,7.983057975769043,67.05567932128906
99,100,0.21828130587775404,4,8.924806594848633,79.76512145996094,6.0,67.7580795288086,7.521562099456787,64.91180419921875
100,101,0.22145078424229103,4,9.0,69.95736694335938,6.0,66.81118774414062,7.82582950592041,70.48225402832031
101,102,0.23441568497492515,4,9.0,80.38908386230469,6.0,67.9664306640625,7.976369857788086,62.62879180908203
102,103,0.2219222967458787,4,9.0,63.30690002441406,6.0,67.81689453125,7.669552326202393,67.39886474609375
103,104,0.21240494349442168,4,8.870767593383789,77.93154907226562,6.0,67.61507415771484,7.475115776062012,63.91879653930664
104,105,0.2541850148086698,4,9.0,72.81703186035156,6.0,66.42691802978516,7.696744918823242,69.48511505126953
105,106,0.2680658778969429,4,9.0,82.76646423339844,6.0,68.30963897705078,7.796392917633057,58.81189727783203
106,107,0.24420936465812962,4,9.0,60.84197235107422,6.0,68.09333801269531,7.639650344848633,64.39935302734375
107,108,0.21045508459119766,4,8.795211791992188,75.54037475585938,6.0,67.56356811523438,7.435086727142334,63.53577423095703
108,109,0.2101844753582945,4,8.766185760498047,74.29425048828125,6.0,67.54403686523438,7.49959135055542,64.89867401123047
109,110,0.2714390710078527,4,9.0,75.37921905517578,6.0,66.26197814941406,7.52462100982666,62.31694412231445
110,111,0.21492132099505218,4,9.0,73.9921646118164,6.0,67.66612243652344,8.031413078308105,66.77603912353516
111,112,0.2581406129239443,4,9.0,86.28361511230469,6.0,68.22860717773438,7.793819427490234,61.668846130371094
112,113,0.24756493173653193,4,9.0,59.66538619995117,6.0,68.12657928466797,7.7037224769592285,64.72357940673828
113,114,0.23377749132982806,4,9.0,59.97533416748047,6.0,67.97280883789062,7.730499267578125,65.43580627441406
114,115,0.2489907389257886,4,8.780132293701172,79.14154052734375,6.0,68.14803314208984,7.566175937652588,64.30595397949219
115,116,0.20758026574063193,4,9.0,73.76268005371094,6.0,67.22344970703125,8.037282943725586,68.39151000976562
116,117,0.207046453148423,4,9.0,74.14326477050781,6.0,67.37327575683594,8.052277565002441,66.47879791259766
117,118,0.22029802373380797,4,9.0,61.851444244384766,6.0,67.77461242675781,7.858019828796387,63.240028381347656
118,119,0.2088237716718811,4,9.0,133.5764923095703,6.0,67.0653076171875,6.0,50.0
119,120,0.5936767891077851,4,8.221254348754883,158.48919677734375,8.485103607177734,105.07876586914062,7.801229953765869,92.90135192871094
120,121,0.2084934579748034,4,9.0,111.28085327148438,6.0,67.10749053955078,6.5137248039245605,50.0
121,122,0.9623604656127343,4,9.0,128.6026611328125,6.0,67.10579681396484,6.0,81.72451782226562
122,123,0.22157885833678304,4,9.0,163.94427490234375,6.0,66.6876220703125,6.7353668212890625,50.0
123,124,0.20986733189083367,4,9.0,113.24467468261719,6.0,67.07537078857422,7.187119483947754,50.0
124,125,0.21976088534282107,4,8.001738548278809,50.0,6.0,67.74234008789062,8.583983421325684,60.099918365478516
125,126,0.22427304492375583,4,9.0,142.29556274414062,6.0,66.78285217285156,6.377328395843506,50.0
126,127,0.2401076788474002,4,9.0,160.6224365234375,6.0,68.10023498535156,6.219779968261719,50.0
127,128,0.20827857154814136,4,8.405465126037598,50.0,6.0,67.464599609375,8.104192733764648,64.6342544555664
128,129,0.20402445809936565,4,8.169835090637207,134.50735473632812,6.0,67.29580688476562,6.000391483306885,50.0
129,130,0.36953717224680954,4,7.848104476928711,199.62828063964844,6.0,66.94439697265625,6.940500736236572,50.0
130,131,0.9859134090665397,4,9.0,130.08499145507812,8.376920700073242,104.47759246826172,8.838237762451172,125.20572662353516
131,132,0.20733845600207962,4,9.0,171.49363708496094,6.0,67.0535888671875,8.059793472290039,50.0
132,133,0.2101912993258301,4,9.0,147.16336059570312,6.0,67.07820892333984,9.0,50.0
133,134,0.20826143242248313,4,8.442245483398438,91.0137710571289,6.0,67.41032409667969,9.0,50.0
134,135,0.21134259154752805,4,8.611969947814941,50.0,6.0,67.58869934082031,9.0,90.61748504638672
135,136,1.6251316561837892,4,9.0,196.8280792236328,8.553367614746094,107.12594604492188,6.710421562194824,118.72245788574219
136,137,0.20457899107993924,4,8.524947166442871,116.51921081542969,6.0,67.38187408447266,6.084918975830078,50.0
137,138,0.427334349803584,4,6.842905044555664,98.96174621582031,8.400494575500488,104.39535522460938,8.4304780960083,76.83186340332031
138,139,0.20645064832424298,4,8.469566345214844,50.0,6.030897617340088,67.90158081054688,9.0,74.9380874633789
139,140,0.3542074593441255,4,7.999256610870361,155.58985900878906,8.320646286010742,103.46798706054688,8.411418914794922,65.24838256835938
140,141,0.45684565144524125,4,8.620070457458496,101.32002258300781,8.424227714538574,104.60850524902344,8.411036491394043,60.22145462036133
141,142,0.45477068987460756,4,7.972232818603516,108.21882629394531,8.31892204284668,103.00260925292969,7.359038352966309,77.92572784423828
142,143,0.9585471697467358,4,7.750438690185547,134.33151245117188,8.456575393676758,102.1197738647461,8.546104431152344,70.74200439453125
143,144,0.21415390515944135,4,7.819864273071289,134.33999633789062,8.302347183227539,105.68797302246094,8.067533493041992,72.15925598144531
144,145,0.1630363804994461,4,7.468697547912598,143.42381286621094,8.339166641235352,105.2240219116211,7.743709564208984,59.76647186279297
145,146,0.3114902857265453,4,8.530343055725098,153.21490478515625,6.112269401550293,67.77666473388672,6.0,50.0
146,147,0.32839125144329856,4,6.96485710144043,162.003173828125,8.297382354736328,104.92691802978516,7.7450385093688965,69.74681091308594
147,148,0.16902042117334698,4,7.806269645690918,123.01683807373047,8.303892135620117,105.18382263183594,7.86175537109375,52.1264533996582
148,149,0.17442238438768215,4,7.824856758117676,131.19418334960938,8.342315673828125,105.26885986328125,7.825980186462402,59.781829833984375
149,150,0.17686981514543113,4,7.371099472045898,143.43875122070312,8.338174819946289,105.89653015136719,8.343009948730469,50.0
150,151,0.16420278610938555,4,7.378536224365234,128.35812377929688,8.319039344787598,105.26690673828125,8.061320304870605,55.16484069824219
151,152,0.3822979829326098,4,9.0,190.70352172851562,6.140808582305908,68.43804168701172,9.0,50.0
152,153,0.21114683871492362,4,7.796106338500977,156.4324493408203,8.302732467651367,105.27537536621094,7.9973931312561035,50.0
153,154,0.16663688484697356,4,7.09384822845459,117.55530548095703,8.383459091186523,106.42585754394531,7.673345565795898,50.48590850830078
154,155,0.1640576465334871,4,7.3384199142456055,128.365478515625,8.358173370361328,105.89486694335938,7.878616809844971,54.39787673950195
155,156,0.17845047418809887,4,7.114753723144531,114.63490295410156,8.352514266967773,105.38626098632812,7.302157878875732,50.0
156,157,0.21849492865385378,4,6.7123894691467285,135.34823608398438,8.42294979095459,106.10359954833984,7.818897724151611,50.0
157,158,0.2643763011286001,4,6.751485347747803,82.82797241210938,8.342575073242188,106.71124267578125,8.34473991394043,50.0
158,159,0.1690144569925892,4,7.294281959533691,124.625244140625,8.338254928588867,105.7406005859375,7.75456428527832,50.0
159,160,0.18865221395766038,4,7.276492118835449,131.02186584472656,8.42531681060791,107.46278381347656,8.696988105773926,63.742225646972656
160,161,0.20367789527153413,4,6.345898151397705,50.0,6.1306962966918945,69.41596984863281,9.0,50.0
161,162,0.16543654794505946,4,7.0013861656188965,109.61651611328125,8.408111572265625,106.83473205566406,7.612818241119385,66.18206024169922
162,163,0.16910288788886724,4,7.205280303955078,125.4574966430664,8.387384414672852,106.55948638916016,8.016048431396484,62.46169662475586
163,164,0.1655481030873746,4,7.051405906677246,87.2168197631836,8.495888710021973,107.96302795410156,7.7392168045043945,58.409114837646484
164,165,0.16867709939672065,4,7.17392110824585,99.45150756835938,8.450379371643066,107.14431762695312,7.7278923988342285,59.71305465698242
165,166,0.2084171846126304,4,6.520770072937012,103.32908630371094,8.475990295410156,108.47348022460938,7.704377174377441,57.248714447021484
166,167,0.1619573572457248,4,6.8111395835876465,52.59990310668945,8.464406967163086,107.55093383789062,6.741241455078125,59.12082290649414
167,168,0.1628185371638614,4,6.791893482208252,50.0,8.4844331741333,108.07213592529297,7.462906360626221,71.301025390625
168,169,0.1624135301291919,4,6.839720249176025,67.4730224609375,8.461617469787598,107.53340148925781,7.236232757568359,62.52952575683594
169,170,0.23251473031613584,4,7.387574195861816,50.0,8.485764503479004,108.8592529296875,7.088225364685059,63.53471374511719
170,171,0.29867087519558627,4,6.4375386238098145,50.0,8.579347610473633,108.16468811035156,6.932220458984375,66.09799194335938
