,EDH_prefactor,EDH_Ea,Hyd_prefactor,Hyd_Ea,RWGS_prefactor,RWGS_Ea,loss
1441,6.992643208242953,142.9647974204272,6.714786319993436,180.30190742574632,6.603399052284658,123.85931015014648,0.0042143116914668145
1442,7.904937297105789,138.0564366467297,8.928081021644175,59.13837440311909,6.236795978620648,113.84026245214045,0.0035443222246379627
1443,7.518078641965985,138.0564366467297,8.928081021644175,59.13837440311909,6.236795978620648,113.84026245214045,0.0035521928266494737
1444,7.904937297105789,113.02852989174426,8.928081021644175,59.13837440311909,6.236795978620648,113.84026245214045,0.0035347420765991094
1445,7.904937297105789,138.0564366467297,8.807141530327499,59.13837440311909,6.236795978620648,113.84026245214045,0.0035440941231132707
1446,7.904937297105789,138.0564366467297,8.928081021644175,104.42239404655993,6.236795978620648,113.84026245214045,0.0026419521646222997
1447,7.904937297105789,138.0564366467297,8.928081021644175,59.13837440311909,8.45592937991023,113.84026245214045,0.003503505119257057
1448,7.904937297105789,138.0564366467297,8.928081021644175,59.13837440311909,6.236795978620648,159.18743121437728,0.0035446201481585888
1449,7.904937297105789,113.02852989174426,8.807141530327499,104.42239404655993,8.45592937991023,159.18743121437728,0.0024395371170437006
1450,7.518078641965985,138.0564366467297,8.807141530327499,104.42239404655993,8.45592937991023,159.18743121437728,0.002437747023298237
1451,7.518078641965985,113.02852989174426,8.928081021644175,104.42239404655993,8.45592937991023,159.18743121437728,0.0026452714829230356
1452,7.518078641965985,113.02852989174426,8.807141530327499,59.13837440311909,8.45592937991023,159.18743121437728,0.0035350039619792602
1453,7.518078641965985,113.02852989174426,8.807141530327499,104.42239404655993,6.236795978620648,159.18743121437728,0.0024388260389618084
1454,7.518078641965985,113.02852989174426,8.807141530327499,104.42239404655993,8.45592937991023,113.84026245214045,0.0019325150118393829
1455,7.518078641965985,113.02852989174426,8.807141530327499,104.42239404655993,8.45592937991023,159.18743121437728,0.002437299097116949
1456,8.140748720616102,70.10554373264313,6.081043895334005,95.48001242801547,7.558701627887785,88.13798855990171,0.003388765182636122
1457,6.222812667489052,70.10554373264313,6.081043895334005,95.48001242801547,7.558701627887785,88.13798855990171,0.0033886046578464075
1458,8.140748720616102,61.70446346513927,6.081043895334005,95.48001242801547,7.558701627887785,88.13798855990171,0.003388632885061629
1459,8.140748720616102,70.10554373264313,7.986598446965218,95.48001242801547,7.558701627887785,88.13798855990171,0.0009064293292295738
1460,8.140748720616102,70.10554373264313,6.081043895334005,182.98674346879125,7.558701627887785,88.13798855990171,0.0036278909263366497
1461,8.140748720616102,70.10554373264313,6.081043895334005,95.48001242801547,8.426122357137501,88.13798855990171,0.003396889416681222
1462,8.140748720616102,70.10554373264313,6.081043895334005,95.48001242801547,7.558701627887785,136.93455969914794,0.003875981541321961
1463,8.140748720616102,61.70446346513927,7.986598446965218,182.98674346879125,8.426122357137501,136.93455969914794,0.004144522684981834
1464,6.222812667489052,70.10554373264313,7.986598446965218,182.98674346879125,8.426122357137501,136.93455969914794,0.004144548422550071
1465,6.222812667489052,61.70446346513927,6.081043895334005,182.98674346879125,8.426122357137501,136.93455969914794,0.004144748598901604
1466,6.222812667489052,61.70446346513927,7.986598446965218,95.48001242801547,8.426122357137501,136.93455969914794,0.0018522230516375476
1467,6.222812667489052,61.70446346513927,7.986598446965218,182.98674346879125,7.558701627887785,136.93455969914794,0.00421502032314109
1468,6.222812667489052,61.70446346513927,7.986598446965218,182.98674346879125,8.426122357137501,88.13798855990171,0.0036282421945567165
1469,6.222812667489052,61.70446346513927,7.986598446965218,182.98674346879125,8.426122357137501,136.93455969914794,0.004144613806519137
1470,6.35409651696682,180.71389151737094,8.675802413374186,148.76555791124701,6.708499071188271,132.93690094724298,0.004130091157555714
1471,8.323109677992761,180.71389151737094,8.675802413374186,148.76555791124701,6.708499071188271,132.93690094724298,0.004131039791778992
1472,6.35409651696682,185.20657331682742,8.675802413374186,148.76555791124701,6.708499071188271,132.93690094724298,0.00413008829116738
1473,6.35409651696682,180.71389151737094,7.440749701112509,148.76555791124701,6.708499071188271,132.93690094724298,0.004206306157741958
1474,6.35409651696682,180.71389151737094,8.675802413374186,106.52136243879795,6.708499071188271,132.93690094724298,0.0019186281437161606
1475,6.35409651696682,180.71389151737094,8.675802413374186,148.76555791124701,6.537992315366864,132.93690094724298,0.004130972069550276
1476,6.35409651696682,180.71389151737094,8.675802413374186,148.76555791124701,6.708499071188271,96.90102287568152,0.0038525117909000654
1477,6.35409651696682,185.20657331682742,7.440749701112509,106.52136243879795,6.537992315366864,96.90102287568152,0.00274444525945468
1478,8.323109677992761,180.71389151737094,7.440749701112509,106.52136243879795,6.537992315366864,96.90102287568152,0.0027411391275443263
1479,8.323109677992761,185.20657331682742,8.675802413374186,106.52136243879795,6.537992315366864,96.90102287568152,0.0017654520883266765
1480,8.323109677992761,185.20657331682742,7.440749701112509,148.76555791124701,6.537992315366864,96.90102287568152,0.00398649916308994
1481,8.323109677992761,185.20657331682742,7.440749701112509,106.52136243879795,6.708499071188271,96.90102287568152,0.002698989781078235
1482,8.323109677992761,185.20657331682742,7.440749701112509,106.52136243879795,6.537992315366864,132.93690094724298,0.0029072593396557026
1483,8.323109677992761,185.20657331682742,7.440749701112509,106.52136243879795,6.537992315366864,96.90102287568152,0.0027424437034578716
1484,7.203568674623966,88.59404707327485,6.9939428474754095,59.571557864546776,6.7815863359719515,187.34357319772243,0.003402148578900843
1485,6.786502696573734,88.59404707327485,6.9939428474754095,59.571557864546776,6.7815863359719515,187.34357319772243,0.0034012617505081474
1486,7.203568674623966,131.32769553922117,6.9939428474754095,59.571557864546776,6.7815863359719515,187.34357319772243,0.003396232109442195
1487,7.203568674623966,88.59404707327485,6.543105421587825,59.571557864546776,6.7815863359719515,187.34357319772243,0.0031105817508206824
1488,7.203568674623966,88.59404707327485,6.9939428474754095,62.88089836016297,6.7815863359719515,187.34357319772243,0.0033019649961993345
1489,7.203568674623966,88.59404707327485,6.9939428474754095,59.571557864546776,7.147637511603534,187.34357319772243,0.003402148380932533
1490,7.203568674623966,88.59404707327485,6.9939428474754095,59.571557864546776,6.7815863359719515,77.0411102566868,0.0030648267481419474
1491,7.203568674623966,131.32769553922117,6.543105421587825,62.88089836016297,7.147637511603534,77.0411102566868,0.0021992370349923325
1492,6.786502696573734,88.59404707327485,6.543105421587825,62.88089836016297,7.147637511603534,77.0411102566868,0.0022005405402587123
1493,6.786502696573734,131.32769553922117,6.9939428474754095,62.88089836016297,7.147637511603534,77.0411102566868,0.00282449373425795
1494,6.786502696573734,131.32769553922117,6.543105421587825,59.571557864546776,7.147637511603534,77.0411102566868,0.002521592927370018
1495,6.786502696573734,131.32769553922117,6.543105421587825,62.88089836016297,6.7815863359719515,77.0411102566868,0.0022612447632215267
1496,6.786502696573734,131.32769553922117,6.543105421587825,62.88089836016297,7.147637511603534,187.34357319772243,0.002883983081544447
1497,6.786502696573734,131.32769553922117,6.543105421587825,62.88089836016297,7.147637511603534,77.0411102566868,0.002193457531303351
1498,8.416185054928064,160.5041978880763,8.137877700850368,193.71076747775078,8.950435129925609,72.84069200977683,0.0036297168596446166
1499,7.75941929128021,160.5041978880763,8.137877700850368,193.71076747775078,8.950435129925609,72.84069200977683,0.0036420064866004406
1500,8.416185054928064,124.97705747373402,8.137877700850368,193.71076747775078,8.950435129925609,72.84069200977683,0.003628305701896404
1501,8.416185054928064,160.5041978880763,8.966863313689828,193.71076747775078,8.950435129925609,72.84069200977683,0.0036295497296965048
1502,8.416185054928064,160.5041978880763,8.137877700850368,138.75926733016968,8.950435129925609,72.84069200977683,0.003566841936868808
1503,8.416185054928064,160.5041978880763,8.137877700850368,193.71076747775078,7.535221092402935,72.84069200977683,0.003629751280716554
1504,8.416185054928064,160.5041978880763,8.137877700850368,193.71076747775078,8.950435129925609,187.37351475283504,0.00422509902492637
1505,8.416185054928064,124.97705747373402,8.966863313689828,138.75926733016968,7.535221092402935,187.37351475283504,0.00365668868386166
1506,7.75941929128021,160.5041978880763,8.966863313689828,138.75926733016968,7.535221092402935,187.37351475283504,0.003646085706307909
1507,7.75941929128021,124.97705747373402,8.137877700850368,138.75926733016968,7.535221092402935,187.37351475283504,0.004132770040731355
1508,7.75941929128021,124.97705747373402,8.966863313689828,193.71076747775078,7.535221092402935,187.37351475283504,0.004226924528557779
1509,7.75941929128021,124.97705747373402,8.966863313689828,138.75926733016968,8.950435129925609,187.37351475283504,0.0036566040907383803
1510,7.75941929128021,124.97705747373402,8.966863313689828,138.75926733016968,7.535221092402935,72.84069200977683,0.0032332160415736617
1511,7.75941929128021,124.97705747373402,8.966863313689828,138.75926733016968,7.535221092402935,187.37351475283504,0.003656821419585859
1512,8.920315593481064,123.64805894903839,8.316478748805821,165.8534179907292,8.365808861330152,120.59425683692098,0.0038220391185567527
1513,7.176901596598327,123.64805894903839,8.316478748805821,165.8534179907292,8.365808861330152,120.59425683692098,0.0038220041091760206
1514,8.920315593481064,154.4998177792877,8.316478748805821,165.8534179907292,8.365808861330152,120.59425683692098,0.003822145300279651
1515,8.920315593481064,123.64805894903839,6.363295907154679,165.8534179907292,8.365808861330152,120.59425683692098,0.0038248498482830766
1516,8.920315593481064,123.64805894903839,8.316478748805821,92.98391602933407,8.365808861330152,120.59425683692098,0.0026104317689659854
1517,8.920315593481064,123.64805894903839,8.316478748805821,165.8534179907292,6.824599150568247,120.59425683692098,0.004202163420760583
1518,8.920315593481064,123.64805894903839,8.316478748805821,165.8534179907292,8.365808861330152,173.465312179178,0.004223488839488543
1519,8.920315593481064,154.4998177792877,6.363295907154679,92.98391602933407,6.824599150568247,173.465312179178,0.0034020643255315165
1520,7.176901596598327,123.64805894903839,6.363295907154679,92.98391602933407,6.824599150568247,173.465312179178,0.0034021785233052555
1521,7.176901596598327,154.4998177792877,8.316478748805821,92.98391602933407,6.824599150568247,173.465312179178,0.002796318031947932
1522,7.176901596598327,154.4998177792877,6.363295907154679,165.8534179907292,6.824599150568247,173.465312179178,0.004217214552919497
1523,7.176901596598327,154.4998177792877,6.363295907154679,92.98391602933407,8.365808861330152,173.465312179178,0.0033879685289486487
1524,7.176901596598327,154.4998177792877,6.363295907154679,92.98391602933407,6.824599150568247,120.59425683692098,0.003370830618848004
1525,7.176901596598327,154.4998177792877,6.363295907154679,92.98391602933407,6.824599150568247,173.465312179178,0.0033883325573816877
1526,6.956966634839773,125.55998922325671,6.45794212538749,69.1366724204272,7.319405911490321,155.99528048187494,0.0020772008778587154
1527,8.078052330762148,125.55998922325671,6.45794212538749,69.1366724204272,7.319405911490321,155.99528048187494,0.002076341232352278
1528,6.956966634839773,91.82543684728444,6.45794212538749,69.1366724204272,7.319405911490321,155.99528048187494,0.0020784004607653866
1529,6.956966634839773,125.55998922325671,8.39594049565494,69.1366724204272,7.319405911490321,155.99528048187494,0.00353534257854431
1530,6.956966634839773,125.55998922325671,6.45794212538749,169.44815265014768,7.319405911490321,155.99528048187494,0.004226675786716487
1531,6.956966634839773,125.55998922325671,6.45794212538749,69.1366724204272,7.930036104284227,155.99528048187494,0.0020764477613819587
1532,6.956966634839773,125.55998922325671,6.45794212538749,69.1366724204272,7.319405911490321,63.41195800341666,0.0010819461557986477
1533,6.956966634839773,91.82543684728444,8.39594049565494,169.44815265014768,7.930036104284227,63.41195800341666,0.0036267592016698234
1534,8.078052330762148,125.55998922325671,8.39594049565494,169.44815265014768,7.930036104284227,63.41195800341666,0.0036267591224324117
1535,8.078052330762148,91.82543684728444,6.45794212538749,169.44815265014768,7.930036104284227,63.41195800341666,0.00362831669823178
1536,8.078052330762148,91.82543684728444,8.39594049565494,69.1366724204272,7.930036104284227,63.41195800341666,0.0032842517808369773
1537,8.078052330762148,91.82543684728444,8.39594049565494,169.44815265014768,7.319405911490321,63.41195800341666,0.0036267568622863305
1538,8.078052330762148,91.82543684728444,8.39594049565494,169.44815265014768,7.930036104284227,155.99528048187494,0.004222873505025297
1539,8.078052330762148,91.82543684728444,8.39594049565494,169.44815265014768,7.930036104284227,63.41195800341666,0.003626759162276024
1540,6.48240314796567,67.71677662618458,7.776451530866325,139.32403870858252,6.167803787626326,173.66019366309047,0.004188743266136175
1541,6.61467609833926,67.71677662618458,7.776451530866325,139.32403870858252,6.167803787626326,173.66019366309047,0.004188740403028701
1542,6.48240314796567,75.44697592966259,7.776451530866325,139.32403870858252,6.167803787626326,173.66019366309047,0.004188804895553383
1543,6.48240314796567,67.71677662618458,7.791407983750105,139.32403870858252,6.167803787626326,173.66019366309047,0.004187406712965592
1544,6.48240314796567,67.71677662618458,7.776451530866325,161.52724102139473,6.167803787626326,173.66019366309047,0.004225497086841629
1545,6.48240314796567,67.71677662618458,7.776451530866325,139.32403870858252,8.727004235610366,173.66019366309047,0.004187708389615755
1546,6.48240314796567,67.71677662618458,7.776451530866325,139.32403870858252,6.167803787626326,111.4110751543194,0.004171401721523736
1547,6.48240314796567,75.44697592966259,7.791407983750105,161.52724102139473,8.727004235610366,111.4110751543194,0.003630239501494963
1548,6.61467609833926,67.71677662618458,7.791407983750105,161.52724102139473,8.727004235610366,111.4110751543194,0.00363025534786985
1549,6.61467609833926,75.44697592966259,7.776451530866325,161.52724102139473,8.727004235610366,111.4110751543194,0.0036302674492916798
1550,6.61467609833926,75.44697592966259,7.791407983750105,139.32403870858252,8.727004235610366,111.4110751543194,0.003603281166642648
1551,6.61467609833926,75.44697592966259,7.791407983750105,161.52724102139473,6.167803787626326,111.4110751543194,0.0042079551950319465
1552,6.61467609833926,75.44697592966259,7.791407983750105,161.52724102139473,8.727004235610366,173.66019366309047,0.0042243926523321375
1553,6.61467609833926,75.44697592966259,7.791407983750105,161.52724102139473,8.727004235610366,111.4110751543194,0.00363022467341116
1554,7.519787572324276,183.28570402227342,7.372949282638729,123.47011701203883,8.146294442005455,68.50942373275757,0.003575318439249006
1555,8.640277471393347,183.28570402227342,7.372949282638729,123.47011701203883,8.146294442005455,68.50942373275757,0.003564850180716044
1556,7.519787572324276,180.27168423868716,7.372949282638729,123.47011701203883,8.146294442005455,68.50942373275757,0.003574779995853696
1557,7.519787572324276,183.28570402227342,6.886672496795654,123.47011701203883,8.146294442005455,68.50942373275757,0.003635318651245987
1558,7.519787572324276,183.28570402227342,7.372949282638729,85.64772764220834,8.146294442005455,68.50942373275757,0.0008153643498904192
1559,7.519787572324276,183.28570402227342,7.372949282638729,123.47011701203883,6.1213870430365205,68.50942373275757,0.0035702830899634586
1560,7.519787572324276,183.28570402227342,7.372949282638729,123.47011701203883,8.146294442005455,151.13829700276256,0.004070164592064435
1561,7.519787572324276,180.27168423868716,6.886672496795654,85.64772764220834,6.1213870430365205,151.13829700276256,0.0012925576883750104
1562,8.640277471393347,183.28570402227342,6.886672496795654,85.64772764220834,6.1213870430365205,151.13829700276256,0.0012952457941111347
1563,8.640277471393347,180.27168423868716,7.372949282638729,85.64772764220834,6.1213870430365205,151.13829700276256,0.0018706452543519327
1564,8.640277471393347,180.27168423868716,6.886672496795654,123.47011701203883,6.1213870430365205,151.13829700276256,0.004170444064763003
1565,8.640277471393347,180.27168423868716,6.886672496795654,85.64772764220834,8.146294442005455,151.13829700276256,0.001290985611512139
1566,8.640277471393347,180.27168423868716,6.886672496795654,85.64772764220834,6.1213870430365205,68.50942373275757,0.0007453964652206508
1567,8.640277471393347,180.27168423868716,6.886672496795654,85.64772764220834,6.1213870430365205,151.13829700276256,0.0012972209537310448
1568,7.634691618382931,63.30706630833447,8.786368207074702,182.45525620877743,7.028169843368232,160.40385547094047,0.004226149980925645
1569,7.984758283942938,63.30706630833447,8.786368207074702,182.45525620877743,7.028169843368232,160.40385547094047,0.004226149918374396
1570,7.634691618382931,71.87751438468695,8.786368207074702,182.45525620877743,7.028169843368232,160.40385547094047,0.004226149937991779
1571,7.634691618382931,63.30706630833447,7.350418578833342,182.45525620877743,7.028169843368232,160.40385547094047,0.004227062928031123
1572,7.634691618382931,63.30706630833447,8.786368207074702,145.82877471111715,7.028169843368232,160.40385547094047,0.004072818999298053
1573,7.634691618382931,63.30706630833447,8.786368207074702,182.45525620877743,6.032667886465788,160.40385547094047,0.0042262706236852795
1574,7.634691618382931,63.30706630833447,8.786368207074702,182.45525620877743,7.028169843368232,169.73931887187064,0.004226247856909083
1575,7.634691618382931,71.87751438468695,7.350418578833342,145.82877471111715,6.032667886465788,169.73931887187064,0.004221384012985078
1576,7.984758283942938,63.30706630833447,7.350418578833342,145.82877471111715,6.032667886465788,169.73931887187064,0.0042213837092549555
1577,7.984758283942938,71.87751438468695,8.786368207074702,145.82877471111715,6.032667886465788,169.73931887187064,0.004072920916540978
1578,7.984758283942938,71.87751438468695,7.350418578833342,182.45525620877743,6.032667886465788,169.73931887187064,0.004227193588533803
1579,7.984758283942938,71.87751438468695,7.350418578833342,145.82877471111715,7.028169843368232,169.73931887187064,0.004221351141282007
1580,7.984758283942938,71.87751438468695,7.350418578833342,145.82877471111715,6.032667886465788,160.40385547094047,0.0042213738791411605
1581,7.984758283942938,71.87751438468695,7.350418578833342,145.82877471111715,6.032667886465788,169.73931887187064,0.00422138376692688
1582,6.420611847192049,188.24470392428339,6.181389131583273,54.17312607169151,8.798379457555711,116.1771482322365,0.0026626027817887787
1583,7.457692067138851,188.24470392428339,6.181389131583273,54.17312607169151,8.798379457555711,116.1771482322365,0.002662755383428128
1584,6.420611847192049,172.12916361168027,6.181389131583273,54.17312607169151,8.798379457555711,116.1771482322365,0.0026627350339095746
1585,6.420611847192049,188.24470392428339,7.878300100564957,54.17312607169151,8.798379457555711,116.1771482322365,0.0034930487750625796
1586,6.420611847192049,188.24470392428339,6.181389131583273,69.36453976668417,8.798379457555711,116.1771482322365,0.0005287398068526232
1587,6.420611847192049,188.24470392428339,6.181389131583273,54.17312607169151,8.626752479933202,116.1771482322365,0.002754815430938293
1588,6.420611847192049,188.24470392428339,6.181389131583273,54.17312607169151,8.798379457555711,54.724115785211325,0.002454417895523365
1589,6.420611847192049,172.12916361168027,7.878300100564957,69.36453976668417,8.626752479933202,54.724115785211325,0.0031828427329481605
1590,7.457692067138851,188.24470392428339,7.878300100564957,69.36453976668417,8.626752479933202,54.724115785211325,0.0031828485379999296
1591,7.457692067138851,172.12916361168027,6.181389131583273,69.36453976668417,8.626752479933202,54.724115785211325,0.0003909020343092943
1592,7.457692067138851,172.12916361168027,7.878300100564957,54.17312607169151,8.626752479933202,54.724115785211325,0.003360057446695748
1593,7.457692067138851,172.12916361168027,7.878300100564957,69.36453976668417,8.798379457555711,54.724115785211325,0.00318313823320936
1594,7.457692067138851,172.12916361168027,7.878300100564957,69.36453976668417,8.626752479933202,116.1771482322365,0.003383404404274042
1595,7.457692067138851,172.12916361168027,7.878300100564957,69.36453976668417,8.626752479933202,54.724115785211325,0.003183270519989775
1596,7.071139689534903,118.68331017903984,8.249921581707895,162.36710799857974,7.688091930001974,63.54237734340131,0.003625301470946911
1597,8.921068657189608,118.68331017903984,8.249921581707895,162.36710799857974,7.688091930001974,63.54237734340131,0.0036253011047123664
1598,7.071139689534903,160.3832744061947,8.249921581707895,162.36710799857974,7.688091930001974,63.54237734340131,0.0036553502154248593
1599,7.071139689534903,118.68331017903984,8.869717324152589,162.36710799857974,7.688091930001974,63.54237734340131,0.003615735635772815
1600,7.071139689534903,118.68331017903984,8.249921581707895,99.51444021426141,7.688091930001974,63.54237734340131,0.0008900065679907838
1601,7.071139689534903,118.68331017903984,8.249921581707895,162.36710799857974,8.017104445025325,63.54237734340131,0.0036253029945215723
1602,7.071139689534903,118.68331017903984,8.249921581707895,162.36710799857974,7.688091930001974,119.22031370922923,0.004058811096627094
1603,7.071139689534903,160.3832744061947,8.869717324152589,99.51444021426141,8.017104445025325,119.22031370922923,0.002920520354899799
1604,8.921068657189608,118.68331017903984,8.869717324152589,99.51444021426141,8.017104445025325,119.22031370922923,0.002902451360896541
1605,8.921068657189608,160.3832744061947,8.249921581707895,99.51444021426141,8.017104445025325,119.22031370922923,0.001730551003480069
1606,8.921068657189608,160.3832744061947,8.869717324152589,162.36710799857974,8.017104445025325,119.22031370922923,0.003922840704703776
1607,8.921068657189608,160.3832744061947,8.869717324152589,99.51444021426141,7.688091930001974,119.22031370922923,0.002942642736114765
1608,8.921068657189608,160.3832744061947,8.869717324152589,99.51444021426141,8.017104445025325,63.54237734340131,0.0023219315475606042
1609,8.921068657189608,160.3832744061947,8.869717324152589,99.51444021426141,8.017104445025325,119.22031370922923,0.0029043730019475966
1610,8.859255284070969,129.9753947649151,7.092861517332494,103.21990540251136,6.486136592924595,178.6174636799842,0.0032243793033223684
1611,6.521382766775787,129.9753947649151,7.092861517332494,103.21990540251136,6.486136592924595,178.6174636799842,0.00322055102349269
1612,8.859255284070969,92.98019474372268,7.092861517332494,103.21990540251136,6.486136592924595,178.6174636799842,0.00322398405134039
1613,8.859255284070969,129.9753947649151,6.463880879804492,103.21990540251136,6.486136592924595,178.6174636799842,0.003947344121966594
1614,8.859255284070969,129.9753947649151,7.092861517332494,175.39395526982844,6.486136592924595,178.6174636799842,0.004227177431287789
1615,8.859255284070969,129.9753947649151,7.092861517332494,103.21990540251136,6.923572034575045,178.6174636799842,0.003224374993242424
1616,8.859255284070969,129.9753947649151,7.092861517332494,103.21990540251136,6.486136592924595,154.57101897336543,0.003224309683491664
1617,8.859255284070969,92.98019474372268,6.463880879804492,175.39395526982844,6.923572034575045,154.57101897336543,0.004226980914933722
1618,6.521382766775787,129.9753947649151,6.463880879804492,175.39395526982844,6.923572034575045,154.57101897336543,0.004224954968902539
1619,6.521382766775787,92.98019474372268,7.092861517332494,175.39395526982844,6.923572034575045,154.57101897336543,0.00422694147222934
1620,6.521382766775787,92.98019474372268,6.463880879804492,103.21990540251136,6.923572034575045,154.57101897336543,0.003947134667106612
1621,6.521382766775787,92.98019474372268,6.463880879804492,175.39395526982844,6.486136592924595,154.57101897336543,0.004227132592000589
1622,6.521382766775787,92.98019474372268,6.463880879804492,175.39395526982844,6.923572034575045,178.6174636799842,0.004227211644844607
1623,6.521382766775787,92.98019474372268,6.463880879804492,175.39395526982844,6.923572034575045,154.57101897336543,0.004226980914467487
1624,8.307150397449732,92.96711841598153,6.5450610145926476,112.20366009511054,6.320757832378149,127.93321111239493,0.004124993355389605
1625,8.603900103829801,92.96711841598153,6.5450610145926476,112.20366009511054,6.320757832378149,127.93321111239493,0.0041249895322742125
1626,8.307150397449732,127.9091440141201,6.5450610145926476,112.20366009511054,6.320757832378149,127.93321111239493,0.004125659615735619
1627,8.307150397449732,92.96711841598153,8.317104963585734,112.20366009511054,6.320757832378149,127.93321111239493,0.0016278893230051075
1628,8.307150397449732,92.96711841598153,6.5450610145926476,54.7630833927542,6.320757832378149,127.93321111239493,0.0033293135604755067
1629,8.307150397449732,92.96711841598153,6.5450610145926476,112.20366009511054,7.635655981488526,127.93321111239493,0.004079540642859542
1630,8.307150397449732,92.96711841598153,6.5450610145926476,112.20366009511054,6.320757832378149,131.26779147423804,0.004125900006684223
1631,8.307150397449732,127.9091440141201,8.317104963585734,54.7630833927542,7.635655981488526,131.26779147423804,0.0035340460973793744
1632,8.603900103829801,92.96711841598153,8.317104963585734,54.7630833927542,7.635655981488526,131.26779147423804,0.003534190157906321
1633,8.603900103829801,127.9091440141201,6.5450610145926476,54.7630833927542,7.635655981488526,131.26779147423804,0.0033267725008633655
1634,8.603900103829801,127.9091440141201,8.317104963585734,112.20366009511054,7.635655981488526,131.26779147423804,0.0016008905452014849
1635,8.603900103829801,127.9091440141201,8.317104963585734,54.7630833927542,6.320757832378149,131.26779147423804,0.003535074338687769
1636,8.603900103829801,127.9091440141201,8.317104963585734,54.7630833927542,7.635655981488526,127.93321111239493,0.0035336050934309444
1637,8.603900103829801,127.9091440141201,8.317104963585734,54.7630833927542,7.635655981488526,131.26779147423804,0.003534168041562016
1638,7.271232225000858,155.5085590109229,8.393403008580208,133.91924337483943,7.900277383625507,93.13185731880367,0.0034255666490517565
1639,6.129518665373325,155.5085590109229,8.393403008580208,133.91924337483943,7.900277383625507,93.13185731880367,0.003443882133610245
1640,7.271232225000858,116.6833228431642,8.393403008580208,133.91924337483943,7.900277383625507,93.13185731880367,0.003404696702051838
1641,7.271232225000858,155.5085590109229,6.267225572839379,133.91924337483943,7.900277383625507,93.13185731880367,0.0036448362217557035
1642,7.271232225000858,155.5085590109229,8.393403008580208,131.22846274636686,7.900277383625507,93.13185731880367,0.0033312248298842492
1643,7.271232225000858,155.5085590109229,8.393403008580208,133.91924337483943,7.236173579469323,93.13185731880367,0.0034333460212576314
1644,7.271232225000858,155.5085590109229,8.393403008580208,133.91924337483943,7.900277383625507,96.2327710352838,0.0034223909196876216
1645,7.271232225000858,116.6833228431642,6.267225572839379,131.22846274636686,7.236173579469323,96.2327710352838,0.003696789417485717
1646,6.129518665373325,155.5085590109229,6.267225572839379,131.22846274636686,7.236173579469323,96.2327710352838,0.003724651176735899
1647,6.129518665373325,116.6833228431642,8.393403008580208,131.22846274636686,7.236173579469323,96.2327710352838,0.0033341169238005125
1648,6.129518665373325,116.6833228431642,6.267225572839379,133.91924337483943,7.236173579469323,96.2327710352838,0.003698424663976468
1649,6.129518665373325,116.6833228431642,6.267225572839379,131.22846274636686,7.900277383625507,96.2327710352838,0.0036266105794796133
1650,6.129518665373325,116.6833228431642,6.267225572839379,131.22846274636686,7.236173579469323,93.13185731880367,0.003659774253235772
1651,6.129518665373325,116.6833228431642,6.267225572839379,131.22846274636686,7.236173579469323,96.2327710352838,0.0036974935418348847
1652,6.245795711874962,75.10689571499825,7.461566308513284,82.74459051899612,8.589081111364067,77.21266825683415,0.0015366447443540296
1653,7.666126004420221,75.10689571499825,7.461566308513284,82.74459051899612,8.589081111364067,77.21266825683415,0.00153769234605481
1654,6.245795711874962,67.43701007217169,7.461566308513284,82.74459051899612,8.589081111364067,77.21266825683415,0.0015339356045299469
1655,6.245795711874962,75.10689571499825,6.778030917048454,82.74459051899612,8.589081111364067,77.21266825683415,0.0005714533863023631
1656,6.245795711874962,75.10689571499825,7.461566308513284,199.51490224339068,8.589081111364067,77.21266825683415,0.003628332151758364
1657,6.245795711874962,75.10689571499825,7.461566308513284,82.74459051899612,6.43920252006501,77.21266825683415,0.0017617390760540676
1658,6.245795711874962,75.10689571499825,7.461566308513284,82.74459051899612,8.589081111364067,78.58799872919917,0.0015349741286441636
1659,6.245795711874962,67.43701007217169,6.778030917048454,199.51490224339068,6.43920252006501,78.58799872919917,0.003649521344309581
1660,7.666126004420221,75.10689571499825,6.778030917048454,199.51490224339068,6.43920252006501,78.58799872919917,0.0036494576491136227
1661,7.666126004420221,67.43701007217169,7.461566308513284,199.51490224339068,6.43920252006501,78.58799872919917,0.0036494262050662104
1662,7.666126004420221,67.43701007217169,6.778030917048454,82.74459051899612,6.43920252006501,78.58799872919917,0.000408373267893848
1663,7.666126004420221,67.43701007217169,6.778030917048454,199.51490224339068,8.589081111364067,78.58799872919917,0.0036283343178588638
1664,7.666126004420221,67.43701007217169,6.778030917048454,199.51490224339068,6.43920252006501,77.21266825683415,0.003641458782974613
1665,7.666126004420221,67.43701007217169,6.778030917048454,199.51490224339068,6.43920252006501,78.58799872919917,0.003649428622889435
1666,8.20767841860652,176.3350891880691,7.851917775347829,173.60425214283168,7.190570659004152,182.96310803852975,0.004214990783335777
1667,7.0672938376665115,176.3350891880691,7.851917775347829,173.60425214283168,7.190570659004152,182.96310803852975,0.004213550041827255
1668,8.20767841860652,186.51254521682858,7.851917775347829,173.60425214283168,7.190570659004152,182.96310803852975,0.004213735555991807
1669,8.20767841860652,176.3350891880691,7.699955429881811,173.60425214283168,7.190570659004152,182.96310803852975,0.004215103678501071
1670,8.20767841860652,176.3350891880691,7.851917775347829,123.63653159700334,7.190570659004152,182.96310803852975,0.0038309643665030034
